left_EAR,right_EAR,MAR,Label
0.46026736887947206,0.45362282608531335,0.5112033668664074,0
0.20582770649967916,0.20983062494308902,0.1442064726040348,0
0.5659979488324717,0.5650734077420138,0.604422204272853,0
0.5612797836240665,0.551375857418181,0.5991304842522973,0
0.5594195201637079,0.56032940357131,0.6133561876968864,0
0.36633647431386307,0.3664358718897953,0.5236562127193949,0
0.5599068573928283,0.5554690190353686,0.6104209248553324,0
0.2043551308882848,0.19222484006363627,0.26248697929845927,0
0.16547081341270606,0.17561377492879685,0.14317314536546016,0
0.1618114033711225,0.17177503817413614,0.2677669542032856,0
0.4730606745854058,0.4831594841537196,0.4547700485507255,0
0.41812705897455027,0.44761542837887636,0.6577479046086899,0
0.3740105542204857,0.3745604005986046,0.5381830880603985,0
0.5524687171224798,0.5509079947392832,0.5761655903211053,0
0.19720244659048886,0.18479641707236621,0.21774469136195226,0
0.5577552318029413,0.555929407351375,0.6233695787861046,0
0.16674055542770802,0.1720200809754408,0.15638618184774972,0
0.1814093182305295,0.17618243655600935,0.170287560419981,0
0.5436605541934305,0.5235374988949641,0.5870993147328797,0
0.5583940197787718,0.5469728367186427,0.596409209685916,0
0.3935820359286286,0.4255772043970081,0.3151608545151605,0
0.19045397463223168,0.1803077171568975,0.17697155635895145,0
0.18422922576109205,0.1762197227676206,0.17348125862555658,0
0.20936215097359595,0.19585838121944404,0.21701767020193105,0
0.33802393128409036,0.3588190609727731,0.27421934511090446,0
0.17911598410145702,0.15686813030655128,0.1851717408812281,0
0.3625015976369607,0.41059963336528005,0.39093732950974963,0
0.20261522780870098,0.1760502474015395,0.21626130096373605,0
0.49188948837727037,0.454665971500612,0.6195075105913855,0
0.487479258243312,0.4517221513342427,0.49378787141400327,0
0.1566629894914982,0.1649010650862983,0.1564923377411546,0
0.3412870895335521,0.3071407059626903,0.2108212545029251,0
0.4106251063356946,0.42265716631614597,0.4836420673475317,0
0.1541304667839383,0.1477962368712957,0.13863632931874204,0
0.4541907960252257,0.4578161044020176,0.6068869294859447,0
0.19258523653028617,0.18264057159173244,0.21902117236144317,0
0.4181820190429712,0.3992856142530476,0.5733940870428138,0
0.1866586211904822,0.18483517372887723,0.14279342018045937,0
0.4507043536064762,0.4701595488865308,0.506145636009518,0
0.4300419446707953,0.4616594110864194,0.4579901858112845,0
0.1628340690981185,0.19120806565522283,0.15383721559480087,0
0.21207992276442741,0.182267898052629,0.2263877740758576,0
0.16538721787040994,0.16451760882528058,0.1499334523722667,0
0.20500460130507056,0.16876053343191105,0.20729541857759584,0
0.39824025554251336,0.4039171564871396,0.3134711875302973,0
0.14742751605747292,0.1719618486238431,0.14819154872601142,0
0.18366400814050357,0.18218465166396366,0.15123528512122753,0
0.21667353291008512,0.21406764138073453,0.16962804038453877,0
0.391067316111333,0.41739585240885335,0.4815767480148086,0
0.18032118773384473,0.1807730487825973,0.16531432395124168,0
0.19987446598071662,0.18162440138411942,0.1864096781307636,0
0.16741444705359995,0.19332753404953987,0.17665612657775132,0
0.3863267526272374,0.387172896244753,0.5258661059882039,0
0.39691514295127056,0.3559430799831018,0.6783577352033451,0
0.20729772790327225,0.1705712124496892,0.1362302056243398,0
0.5470795171481948,0.5400627335985889,0.5626888063129554,0
0.21206254212486195,0.17281337551802523,0.13689378569625477,0
0.19158445605024937,0.19005917413568385,0.19214194114445965,0
0.19023224245564013,0.19631063020321174,0.14263596215127555,0
0.21229322910915988,0.1861543934119085,0.22217002482930903,0
0.4349761854415462,0.4678349591671704,0.37873721691925294,0
0.1779671193432023,0.1810194691017641,0.16467686156560826,0
0.51228967795587,0.4891373008007139,0.4809321859426233,0
0.17986086104559657,0.19834104054778984,0.1833517597691875,0
0.16145730533766445,0.15845512408572754,0.20952428803097092,0
0.5790544808904419,0.5688325423296298,0.6056477312107718,0
0.18692126754629665,0.18036859518480877,0.2330943579701357,0
0.20068026205408723,0.18378080903437904,0.21868854272895763,0
0.4515984335458867,0.44229725468304615,0.5303247383360458,0
0.3587561945558582,0.37536945072153943,0.24124936285176485,0
0.41982760750382603,0.446101362354317,0.4252290944339734,0
0.43179175238969614,0.4404349993041789,0.5696744886530368,0
0.14606156089739608,0.16102508573208213,0.20735285886295082,0
0.1990944942222611,0.17852337100510357,0.21539182947593868,0
0.19380635076358824,0.18781863586994568,0.18811308358176054,0
0.187783813195127,0.1813138389700193,0.18750019096901455,0
0.4897774084642487,0.5004255308838554,0.4118509468210135,0
0.4488571095650701,0.45379129995722584,0.5468244876140136,0
0.34856238000388495,0.36510321792692174,0.26371063337681716,0
0.4469103138065787,0.4630267592953407,0.45339779927799023,0
0.20826227508028122,0.19144777276075317,0.25791065144728015,0
0.5780065050738267,0.5690455694145206,0.5743742438508794,0
0.22026827315661401,0.1874138350070959,0.22109188859295925,0
0.167585561482065,0.16377423072998082,0.15404749303320564,0
0.4930228814616862,0.4876227687268051,0.4840446973684748,0
0.1694511858283644,0.15268500761666734,0.18500802601523605,0
0.35711476770359585,0.36628109553532123,0.2607505119388492,0
0.1538058870077024,0.14554568421983052,0.227013295319117,0
0.18920934918569,0.16564628118226438,0.22956957912426562,0
0.19993098866371417,0.18559680099853781,0.224312972853993,0
0.1562437497433619,0.16829051476540552,0.1533326918306879,0
0.36626623955001086,0.36768011077694923,0.2692566014106538,0
0.18896696933735133,0.18530903911589958,0.18343912703871723,0
0.173855919690723,0.1712045884566273,0.22430493835464357,0
0.17316801243029736,0.18858407656712756,0.15384952943374627,0
0.1937169486677239,0.19880413718821094,0.1896101086457491,0
0.18078220915731863,0.17879181502478145,0.1900054313827005,0
0.4444586538245111,0.47337697655108707,0.4176758734221863,0
0.18663071313385757,0.1687769302755527,0.2145997579147559,0
0.5629955428622822,0.5437978820961082,0.6086725011919423,0
0.2130253962814942,0.19240256965362149,0.22764985958235812,0
0.3494483554498196,0.33072836055372085,0.20767866996537868,0
0.396447612117525,0.43710646920683593,0.9240798737606739,0
0.15950537808927404,0.15938688551914512,0.21625425455826297,0
0.17193691303324124,0.19166860662169954,0.18825849321977023,0
0.4215320569891347,0.46065054071257094,0.4393305906141596,0
0.37406322850308316,0.39400129988311366,0.24686697171777539,0
0.18989525380181738,0.17649227830180084,0.20771799224689802,0
0.5740166362968265,0.5576055056644953,0.6178224988380121,0
0.15538461772806952,0.15642759038088186,0.20280424649546294,0
0.34081820340705793,0.3391487481132217,0.666147570384575,0
0.5054448768616047,0.47893288712193943,0.4141968064307594,0
0.3682015994467397,0.3785356669927891,0.5603693627330041,0
0.3641721645818593,0.35673221783562825,0.7885899221527644,0
0.19500049566920413,0.1918870180055986,0.21937418156827965,0
0.21275488018558794,0.1859036685815907,0.18322371008180974,0
0.567157432591547,0.5673219870983348,0.6049691301915252,0
0.17121582416199868,0.18661422405721656,0.15846453452840406,0
0.47238169481242737,0.4736351269770816,0.4287415481296141,0
0.16273476555185862,0.19502450175637967,0.14192588367987494,0
0.39437840819693387,0.3541462970338025,0.3601866496434172,0
0.4523463134135723,0.44255690489887617,0.6022084654331509,0
0.21862555081027063,0.19527872538870547,0.22047151440971496,0
0.1852195933915919,0.21601116256338257,0.15881598994525417,0
0.21098641375706567,0.1920068994037816,0.21907217573150523,0
0.376312897807311,0.35120635287940816,0.3173953595201971,0
0.5662932066045457,0.5535005231559765,0.61804968505942,0
0.1526953553578611,0.1377110977739663,0.20022361361291707,0
0.15630209827076197,0.17333671343723803,0.15621182276151183,0
0.5085236845988236,0.4835673239761662,0.5320735978638211,0
0.5592237675889707,0.5519371010420302,0.6154892178151598,0
0.44714228660945055,0.4826512964155736,0.35906864873908995,0
0.21258023545709695,0.18598025077614927,0.2150750326147248,0
0.42231923746680783,0.43529170130266315,0.7517430259600079,0
0.16032326665058536,0.1841824961078336,0.13557408803745555,0
0.16809811740227465,0.2209821268730898,0.14937266339071995,0
0.4415901760383041,0.4769661559671478,0.4192717732231203,0
0.20607883074111755,0.19407834216316194,0.22275185726482047,0
0.19336698093620724,0.19171166623893768,0.1957803647150475,0
0.16654479059042857,0.16501765849398897,0.15935696988605721,0
0.22378506362328973,0.2029305165033319,0.2313855465671476,0
0.4659317500489969,0.4414629709724555,0.5185203176705341,0
0.5709826736903225,0.5612422408552553,0.3227822844138151,0
0.1698967291400402,0.20390293508951923,0.22235880348340148,0
0.17511712259242376,0.17517453810309355,0.16656549254870265,0
0.4138660521386782,0.41057411279499934,0.47365361604546335,0
0.530921621221429,0.5009387361864343,0.4282063992871037,0
0.181256760975358,0.15830642577118959,0.22406580542509094,0
0.16062931195762922,0.16806672069558842,0.13951215555626742,0
0.18633604281252747,0.17495537302308975,0.19192543926995054,0
0.38369671177506826,0.33803064004078126,0.4376578788652885,0
0.46501676436615175,0.4677419494327832,0.4136912100177822,0
0.1388037584776053,0.14967801276715748,0.190577232687508,0
0.468977208835465,0.4456256963023565,0.5490530353830003,0
0.20718503760842058,0.1882469153022338,0.21693203032590222,0
0.3416179304854792,0.35565446769489456,0.5206220880384568,0
0.1968767442473639,0.16786794209663403,0.20155736690841816,0
0.2070736362812894,0.19563437156545455,0.21968812867677945,0
0.1688792982261958,0.17644215020497503,0.2680254062126307,0
0.5595046950695436,0.5529815693221102,0.6011385841741209,0
0.1818135682214133,0.18453656367564758,0.13692522642971955,0
0.5797644215656902,0.567337312730298,0.6102499097381109,0
0.1368165636358564,0.150031391860432,0.20669247012281755,0
0.4363386630196676,0.46369760131105264,0.2857721109057449,0
0.1696981350026676,0.1744466777392923,0.14405773640024327,0
0.2015768920942757,0.18837131299499488,0.21129309283779854,0
0.21381017826730014,0.19831121370102628,0.24898519851575554,0
0.1816124013248428,0.16334326209094535,0.19131536565114718,0
0.20421018369964533,0.17931304933572956,0.19899467936758844,0
0.18532218789050295,0.17407573358861103,0.15891137880256342,0
0.20845188120978608,0.19253406708878146,0.22084371198056713,0
0.40276555529413205,0.40558851931163276,0.5063981599948039,0
0.16454343639178878,0.15426991167374116,0.19662483000242986,0
0.18810692171503204,0.1722236388140554,0.13560603043304637,0
0.1464682846957782,0.15702710403458175,0.18775281857693188,0
0.3961008298911363,0.4021256388405022,0.26622037520136577,0
0.1626472368184535,0.15321842764813512,0.15908249689763,0
0.21461543352779652,0.19121443678517253,0.2248001774520224,0
0.4333070134161261,0.4328233750266938,0.4403148208844214,0
0.17312207595398163,0.16078044677521644,0.21120645644959576,0
0.1800367357725603,0.1748692446450777,0.15231409871313356,0
0.16027914865341927,0.15603387148526005,0.20323887290325424,0
0.15123078130514078,0.15836320366445772,0.2193809290296074,0
0.20065324544019253,0.16362572967716113,0.1278109070807233,0
0.2164199046244554,0.19224065276103577,0.22063756512923222,0
0.21554894871886116,0.19748735853551103,0.2190252809687384,0
0.42401080790030504,0.4396568173200817,0.5392362633787736,0
0.200724351261113,0.20228646132316278,0.2958553295913266,0
0.1736681157725897,0.1555120180712957,0.1966949277471562,0
0.3084868800360819,0.3423353056395644,0.8128211127763796,0
0.5798531935454385,0.5672247094938354,0.6057929517562423,0
0.21350552780099133,0.1894260147261312,0.21199167537392596,0
0.4690138103823765,0.44447209759406026,0.6943572737798174,0
0.40591526737398353,0.37997730591746126,0.3967629485589132,0
0.46563189694073404,0.4551158958810201,0.6539627296347711,0
0.2160722975325894,0.1767754228547531,0.20730163877528696,0
0.35465110196009825,0.36005376257038674,0.547304339112841,0
0.1366124888687172,0.15785197260946898,0.26293269309087697,0
0.4290774022907012,0.3779654925193575,0.6382439159312855,0
0.15162263367912518,0.15490465969896822,0.1723564980030853,0
0.5652783833572468,0.550806002102512,0.6131735172215269,0
0.16937474220297088,0.14972842286544938,0.16565263063548813,0
0.19302204715571553,0.19778326208511005,0.0830422418333858,0
0.22459966175754686,0.19857271601476284,0.2618332384546718,0
0.5504182785820712,0.5528194390241766,0.568738440786636,0
0.15595356199028088,0.1611022421938076,0.22264687547904682,0
0.167331054835326,0.16827231375214935,0.18516376347567945,0
0.21410664086160838,0.18482064608951543,0.22854184528276092,0
0.16591424166415356,0.17477836521370002,0.18867098359981418,0
0.36526790815437005,0.35477509516972067,0.2366102991360046,0
0.1628056358008191,0.16208802394079638,0.16409518212429863,0
0.39866768308890915,0.39493045705936797,0.24307858393808326,0
0.46792727294916925,0.46797836870520726,0.5471807012719536,0
0.36509304328050246,0.3785389718727697,0.2730456833920814,0
0.38412977889999544,0.3373989728625699,0.7189101734234083,0
0.44664027325734235,0.4725579822001334,0.4025725456898664,0
0.20513152819488129,0.19828719695735203,0.2613311729246633,0
0.46573542175664817,0.4764422751271454,0.44532381122436837,0
0.44311795517520103,0.4561300709624806,0.33834040513432273,0
0.20890363530226472,0.17761566648425267,0.2258948341437179,0
0.44849340041216407,0.411505128530454,0.4080484485516821,0
0.13527956868976201,0.14967562769919865,0.20222422224484216,0
0.19692059891304314,0.18514026120274527,0.18572572096206943,0
0.46183845789314454,0.46422430175645996,0.5513838060626536,0
0.18221836256608046,0.16553423646297658,0.19839808452807284,0
0.5043302762382599,0.45886728100747576,0.4888431639561893,0
0.21978580260733926,0.1914725512523773,0.2544527154599027,0
0.2110750751554522,0.19346713476767113,0.1121359027592206,0
0.43176755815028434,0.454651903359927,0.5504433470668504,0
0.18733911370590173,0.16690800420986848,0.18451237838310988,0
0.4164215652717526,0.3907617406286316,0.4426578238916654,0
0.22168433800158754,0.18875834481966333,0.23093422413025524,0
0.4302661948333953,0.468283101536015,0.4281797745735786,0
0.5528498774688223,0.5486413669940545,0.6283770161749039,0
0.44490863076978554,0.48066844421270166,0.46653169913272663,0
0.21239268572250267,0.17579478741942384,0.19137178749187336,0
0.5597293163884819,0.5542719686235174,0.5966711107803424,0
0.1807017558969604,0.21829334523206756,0.19534848202311278,0
0.42480823968045167,0.3635447182191583,0.49661568427486424,0
0.4313639169871246,0.465406479117572,0.42142399361763405,0
0.21557122643671675,0.1905376318249585,0.23254366584714978,0
0.4467147809357645,0.4377393700590614,0.56778803697546,0
0.23147951204554576,0.18723404137597513,0.2312967566573201,0
0.16476982240361196,0.17033976313005508,0.1757074861460692,0
0.18803054187938836,0.18557141309952943,0.20935140997255752,0
0.4922700828146625,0.4717722858239332,0.4047502288002872,0
0.22393312359549894,0.18972007646041822,0.22672494765742432,0
0.46105083913935124,0.4901918216190285,0.9374953922496445,0
0.4423799522956303,0.43859335659404836,0.47847825818664297,0
0.5530204350198449,0.5525350158109076,0.6215305492098394,0
0.17017510285159704,0.19599979202874115,0.1958687375973143,0
0.1682283213125058,0.16327613400253893,0.18577905793569519,0
0.22593302118852,0.18805110731766528,0.22801505264003474,0
0.4806813441155525,0.4535022230125906,0.625039373108878,0
0.5661272897661302,0.5626642429146108,0.6157454850843124,0
0.56242088799483,0.5639033486783219,0.5943636079754507,0
0.21546345124125424,0.19155404992948,0.22288416914663126,0
0.4141088735053429,0.3748823797557352,0.36018839995159796,0
0.2109466233406019,0.18067937795410807,0.1166510186205158,0
0.5473827138926604,0.5429687460650355,0.5889574932026587,0
0.47824411768369235,0.45267176807162496,0.4194506682022321,0
0.19963994083248815,0.1724405835821838,0.20896441429849202,0
0.19481996149672592,0.1737052921932616,0.11019494265473874,0
0.577515397382704,0.5701609237029819,0.5967628427650995,0
0.18777309897135194,0.17798009136785103,0.20573172419527488,0
0.4389062087511491,0.4669190727783254,0.36106516477029393,0
0.4356322203845398,0.45010548509822007,0.4764107851107903,0
0.2178544963601645,0.1978951252538986,0.21492184322904362,0
0.45412718526466556,0.47545004937727914,0.5008176943471532,0
0.4209029498828871,0.4279170224574606,0.4036132240133523,0
0.47760797196534777,0.4539437620699204,0.4808850562709683,0
0.1733671945253361,0.17554126537143727,0.14770732453844782,0
0.23805955930767272,0.19223819569649628,0.23030762940973665,0
0.217913343710118,0.18935016825781786,0.22472225714637128,0
0.18244945288572356,0.16748278239538553,0.19251594321891072,0
0.3930476841247154,0.3678673321721379,0.7166842417795887,0
0.38781490878123526,0.3655754943470314,0.26318453300976014,0
0.49234361403470916,0.4714651111948634,0.44932504616411434,0
0.40998544674447157,0.42471516803053966,0.6629703002064289,0
0.4559225776617001,0.4614702692074042,0.40385077732632857,0
0.19698161318451976,0.1977454069539765,0.19063690313824067,0
0.4713362879177318,0.4461387971673185,0.4679790022858506,0
0.1822756477386998,0.19673414772053116,0.19172564772772566,0
0.18864491316068968,0.17858635566630768,0.2197921785650248,0
0.18069325487212065,0.16457801300901198,0.23268314354394715,0
0.18494264811428815,0.18070182864734105,0.19054048206171395,0
0.17940458357021577,0.18579241185571027,0.13358825468034516,0
0.5152444230774542,0.4941736840877523,0.5715036816484118,0
0.526205235384723,0.5253917060852916,0.34370831480371755,0
0.17424206341292608,0.1697017155968549,0.2253713909739898,0
0.45894218932534847,0.4024568452626207,0.3859879825890587,0
0.21526863102775995,0.19447825157807994,0.21589936025187534,0
0.5202940784558454,0.4986824227076286,0.5933920887173938,0
0.5486737759336892,0.546592323628335,0.6063133949688949,0
0.1487923680674387,0.13697712464948014,0.30549253942911186,0
0.1555805878346392,0.15958609070858346,0.2243058203322841,0
0.17296061768207766,0.17653425172950055,0.15512059205717416,0
0.548228252003871,0.5536305309353383,0.5838311810244198,0
0.19202564675134998,0.17952671195360567,0.20791635365911412,0
0.1997141363450874,0.17001313343360538,0.22364330803251573,0
0.33833716274992687,0.36288040416814077,0.41884346200037925,0
0.19414189099598303,0.18524550610786522,0.19913055805691382,0
0.55691468946964,0.5316493518853039,0.5993726769379513,0
0.1477208241344856,0.14583970741522628,0.20567546658200814,0
0.18458699056513247,0.15970957124900692,0.12270258785882121,0
0.17798626801233772,0.18042350936702958,0.1754962789442975,0
0.19617767998666671,0.1913460368029061,0.1593047977645937,0
0.13922428850768886,0.15408560277404462,0.2042284438199312,0
0.39916462358230176,0.42098464736724794,0.6068247347770381,0
0.38116014570515055,0.3911158444464307,0.49319212723628303,0
0.16676992547676062,0.1549880847274638,0.20593669644596832,0
0.42638929366795547,0.4666512312336745,0.3974740306474796,0
0.1798776364289718,0.18960296713755326,0.15622515561796058,0
0.36195673628733854,0.35550431727679005,0.6898028788039945,0
0.1667401529447623,0.16866218335818944,0.21410824909399534,0
0.4586185220294637,0.47904463535106284,0.4427677205754198,0
0.22267701014212055,0.19212339806683656,0.21741937641863873,0
0.18085647744269817,0.19000819515931114,0.18042818219600387,0
0.19492324477755038,0.16661667061929192,0.19933141254114586,0
0.17340953062977643,0.17134895481074733,0.17601461182591663,0
0.48011249387430827,0.4900146401264718,0.4335409941376166,0
0.18029315796019135,0.18725780361037633,0.16907609599761989,0
0.18391455210369687,0.1538142192434214,0.20182198015087063,0
0.16422721754260347,0.15473386120221228,0.18543474407241123,0
0.3881248015323263,0.37416953037092054,0.7235690856717798,0
0.22312682568181033,0.19932891829182575,0.20551048864626395,0
0.19360438878301836,0.18052589596703425,0.20558955959219022,0
0.16944714362341667,0.1780744061277525,0.1522081091066413,0
0.17279990717018148,0.18931683966899895,0.17706423561960857,0
0.2995870081992664,0.28679602243883884,0.5780475516170813,0
0.1815270293403676,0.21424647459801446,0.1753284430506952,0
0.5996148070045174,0.5430125579249707,0.5857836249508015,0
0.1851830275085314,0.18608458061720964,0.1938633078546321,0
0.21958844457562007,0.1925973623749957,0.22271665115413852,0
0.2942279908548032,0.2956786351242214,0.31020867472627134,0
0.1931087384409457,0.18433708756814704,0.2545192038291721,0
0.17780054595688993,0.16179168259195978,0.2164177596983613,0
0.18035239415740512,0.16647422732509842,0.19795107422156963,0
0.17075397842042644,0.1773273019648476,0.1587323189658784,0
0.18146793800894215,0.16481825104427686,0.2174640582184769,0
0.19716003047029018,0.17930699585695756,0.207577668462576,0
0.16961899101009598,0.17793338856428273,0.28221466704151704,0
0.19807213568766754,0.1719233444712692,0.19921385326105484,0
0.4209130822546294,0.42425372003228656,0.42383754877158797,0
0.5912105963436494,0.5733381111602236,0.5916308834224506,0
0.17131829236194968,0.16879722541032893,0.1940335112690757,0
0.17785762562195898,0.18255563609773479,0.233781001447246,0
0.21838295177391273,0.18670809227865762,0.2118784911624273,0
0.2141799915509671,0.18631078352509298,0.22705492638144323,0
0.5703496249454568,0.5487443693696307,0.5861684569175394,0
0.20424354288277968,0.18256738782527618,0.19457289617730938,0
0.16621648257788554,0.17127182089412915,0.1378336176579903,0
0.18912891440216575,0.19635126527299246,0.14992333546901052,0
0.4329034011432429,0.4700716409839421,0.3807240764221146,0
0.17124431267694748,0.19903865340236776,0.21767669282546628,0
0.5632133247976602,0.5568579544264546,0.6211197579575611,0
0.1694020191560683,0.17627337016383277,0.15214838457226865,0
0.35231721392801574,0.35679563225717276,0.49214858698494,0
0.19225175234994601,0.1878507207354091,0.1927656556119067,0
0.18434226227287875,0.17623971256635096,0.16063461219852945,0
0.17718586935699193,0.18612925668282326,0.16307266430161818,0
0.183910335539685,0.16965293697513453,0.216613491322691,0
0.34948981847360683,0.3574985000853951,0.26209388626008295,0
0.19357205351254722,0.18404565010904145,0.16296178382847995,0
0.22887229793576297,0.2018754611103382,0.23214962996860722,0
0.19309862292091165,0.17023960763565535,0.21606592825165327,0
0.36316331165258653,0.3597578738841807,0.6596655840668024,0
0.5769496523356953,0.5511154571861062,0.5948779234684344,0
0.1334735461703813,0.1399231713578458,0.20345536813021536,0
0.20582806480232135,0.1812711489658744,0.21300358662098504,0
0.19878477793019578,0.17567748321066917,0.2060815850529079,0
0.167981800763159,0.19469998006359593,0.18982147034234512,0
0.16323088403533564,0.1512482928991154,0.20089454348898322,0
0.17169619486949847,0.1710503984295053,0.17688802749632307,0
0.20692941750099222,0.18380266258480504,0.20887828435309258,0
0.18533898743729477,0.17858525245519394,0.21068583645183944,0
0.13233812102302178,0.14870937840941567,0.20575818578775576,0
0.2006656424746128,0.20845037409809364,0.07392252179563455,0
0.447996767096539,0.43773101359277455,0.3950240511045622,0
0.4619217708643382,0.47734238187234773,0.4304202486272285,0
0.1597253434104157,0.16787108779395835,0.3244356519509512,0
0.46530245860387,0.47624133500148674,0.32960382438741187,0
0.3618915905644687,0.37817677598196725,0.2711693318824772,0
0.38229155008530463,0.3588574763999173,0.6385441313280372,0
0.15753031787835184,0.15020538999576855,0.1733681103275228,0
0.49231542625881536,0.4676376308212553,0.9785910310697521,0
0.1721167216384995,0.15946255136189963,0.19780353188927347,0
0.2057122889466057,0.18945309257419535,0.25308353407353934,0
0.17006443576454483,0.1865641636331138,0.1457183831614267,0
0.5691299334855051,0.574568353120962,0.6052172511426982,0
0.17357773274902555,0.17120622594602847,0.1359389869051226,0
0.19452529230764534,0.19073948383501763,0.1974532374698372,0
0.20478993645916038,0.17551356243261326,0.20691147808728758,0
0.43717635574187885,0.48026764605647376,0.37931538035005713,0
0.2029410705804068,0.19386589742190816,0.1541199632376186,0
0.398363261973469,0.4126326207995438,0.45489443696935045,0
0.18058996572838668,0.19302612837340613,0.18030899603804385,0
0.20922502053318373,0.16030800174587928,0.16293098215713753,0
0.42794804175998297,0.45162174725592624,0.5168558983785306,0
0.40293164563044226,0.41342043962507224,0.2567404168463255,0
0.1695009429281555,0.1772907442229636,0.13563532531384126,0
0.1936361908199002,0.18877253618210013,0.2215710442062004,0
0.2132993293970333,0.18324245477913292,0.22433038019705426,0
0.3493259898164509,0.3571954196329743,0.24442467456452585,0
0.16735273529339273,0.16663191117771928,0.14953692828897763,0
0.5581952838255486,0.5586613523994206,0.5989493695600135,0
0.1915545041320165,0.1914103775176042,0.19830956839722416,0
0.25284349927552713,0.21208603353458924,0.21237615347817768,0
0.38752530210418373,0.37964791030149675,0.25332201977510216,0
0.4512926614511086,0.4816700667307562,0.3064439810392656,0
0.18199090189777914,0.16371068504446212,0.19605193273321023,0
0.31648233831405126,0.30605071942468876,0.5116212086884218,0
0.170623840077209,0.16259511412530817,0.15604747655355097,0
0.45958021000321586,0.44409957918024295,0.5329107079735995,0
0.4097828692121857,0.49651339181521975,0.5074615076714424,0
0.18612479233447127,0.16128286330164524,0.1991672927417284,0
0.5709575100512082,0.561572931001743,0.6121855070908242,0
0.17500463631108398,0.17638198253982695,0.14594015252821,0
0.558717260965074,0.56692715686036,0.6066069484773808,0
0.46066273941421043,0.4562313525356731,0.5652673386456343,0
0.2099477218569294,0.20067694493810237,0.2238926755075538,0
0.14673265469404886,0.15530444362005147,0.24985269783836328,0
0.19879514440441615,0.19386515831927426,0.2363341003614236,0
0.17823031913808857,0.19775676522101251,0.18124486524359532,0
0.2048278262577677,0.18076813126811847,0.21501579009883448,0
0.3360161675113768,0.3142648601785217,0.20532583013103037,0
0.19079512263178477,0.1772238843754083,0.18991864979508077,0
0.1881306574969324,0.1777541219478745,0.14886265755252515,0
0.20446654007569473,0.17377275758103763,0.2468092623353321,0
0.2031461166299488,0.19432083520286836,0.22717803013757365,0
0.5838190726316426,0.5691016178952101,0.6089474583704471,0
0.21262552755789582,0.18040580897116762,0.22527387818276248,0
0.16473296093882853,0.18680320027597713,0.16521879007676837,0
0.4416504913786346,0.4609210023719328,0.46375736526059347,0
0.17441802691503175,0.17850109529822578,0.18547532445634535,0
0.17302604876659056,0.16848505807264225,0.1562935043504933,0
0.2046748035724247,0.19029119951836085,0.22751742662459964,0
0.21403912248742143,0.192215945100846,0.21681793283358103,0
0.12896650713921776,0.1464390324394041,0.20362788588457725,0
0.14779088547305427,0.1598248981295417,0.322288525448807,0
0.13479017700773624,0.15547763975156284,0.26356474816490183,0
0.18806806775492152,0.16948021541088862,0.21021788730570584,0
0.4001477836706687,0.4457549506822802,0.37571331342676306,0
0.4359139201990248,0.4641162259871039,0.7285614737224817,0
0.348753925483747,0.33043346979805743,0.2441931735821214,0
0.3472055139877822,0.32471019801291734,0.18118372797468638,0
0.18819164865022564,0.15711691168290648,0.183373589431433,0
0.17661961239574836,0.1673765942473468,0.18309340790630335,0
0.455228492831823,0.4673032450410693,0.5745583220592609,0
0.38954181390021203,0.370588777110711,0.34144723037561553,0
0.16354494034053316,0.15616436489116756,0.1977418312844976,0
0.15721074035430324,0.15960154193501622,0.27657762462723917,0
0.5636460889790214,0.5520346250845332,0.6164115576364517,0
0.15262740563810337,0.16079822886273912,0.1651176639257483,0
0.37375714864755877,0.3728088525393999,0.26286290745166013,0
0.17767925838906576,0.17319696640333515,0.11344524018154582,0
0.14904851468629737,0.16052718531131724,0.16451741748255327,0
0.41537406166791513,0.43143416215281694,0.42248382400563983,0
0.19523351508394912,0.2011758820366609,0.1557355485417857,0
0.1819656520051521,0.18312616161091483,0.147159020550124,0
0.1649942006266862,0.1656654418578422,0.1514558255961154,0
0.14997146782715787,0.16208897022858745,0.15091822209397587,0
0.15215756220277737,0.15834552818304376,0.2155752033100148,0
0.40328941248201466,0.4058826190722196,0.27038890430388973,0
0.16396868585175545,0.1647635057975478,0.17146262022078654,0
0.16290360214621938,0.17813343853858296,0.16168986877233182,0
0.17267257690204124,0.21049893611953666,0.20536811889780443,0
0.20195578119222946,0.18814978255649936,0.22380011161488902,0
0.1819655029594221,0.16880580323849276,0.1828659536794694,0
0.33956055619442227,0.31301034909085723,0.21055952055999788,0
0.1422019001106234,0.16452721200290196,0.24233316501406468,0
0.20926440509951608,0.1777522798637085,0.20332827290001987,0
0.2150775990986854,0.1964008478328069,0.22673201422190273,0
0.46598855511444737,0.498644271845049,0.4209713124753992,0
0.17287167359005212,0.17911865700155896,0.26997356505031433,0
0.4647768465579776,0.4501411161066392,0.5550651296565764,0
0.19748713136425636,0.19824541461702205,0.18458109249402443,0
0.172525787575671,0.18341406212048897,0.17942107376192198,0
0.17826784560677697,0.1817268464503328,0.1464681938312566,0
0.17613332985672633,0.18460747392660737,0.26574641273278665,0
0.4009540721743112,0.3616808104699387,0.46386978981586197,0
0.20938693691997884,0.18509454790846705,0.2211253349014906,0
0.18416605388462123,0.15449423341859644,0.21755692114014455,0
0.13451088377651288,0.158079829874956,0.19768886801133534,0
